3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,26,24,26,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,26,24,26,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,26,24,26,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,26,24,26,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,29,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,25,27,26,24,27,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,26,24,26,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,25,27,26,24,27,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,24,24,25,27,26,25,27,28,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,24,24,25,27,26,25,27,28,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,24,24,25,27,26,25,27,28,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,24,24,25,27,27,26,28,29,29,30,34,36,40,34,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,24,24,25,27,26,25,27,28,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,24,24,25,27,26,25,27,28,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,24,24,25,27,27,26,28,29,29,30,34,36,40,34,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,24,24,25,27,26,25,27,28,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,26,24,26,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,26,24,26,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,26,24,26,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,29,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,29,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,29,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,29,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,28,29,32,35,38,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,26,24,26,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,29,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,25,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,29,32,35,38,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,25,27,26,24,27,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,24,24,25,27,26,25,27,28,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,25,27,26,24,27,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,25,27,26,24,27,27,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,29,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,29,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,24,24,25,27,26,25,27,28,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,23,24,24,26,25,24,26,27,27,28,32,35,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,17,20,19,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,17,20,19,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,17,20,19,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,17,20,19,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,17,20,19,21,21,21,22,23,25,24,23,25,25,25,27,31,32,36,30,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,17,20,19,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,17,20,19,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,25,24,26,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,17,20,19,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,17,20,19,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,17,20,19,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,24,24,25,27,26,25,27,28,28,29,33,35,39,33,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,19,22,20,22,22,22,24,24,26,25,24,26,27,27,28,32,34,38,32,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,18,21,18,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,17,20,19,21,21,21,22,23,25,24,23,25,26,26,26,30,33,37,31,2
3,4,5,6,7,8,11,10,12,13,13,14,16,16,15,17,20,18,21,21,21,22,23,25,24,23,25,25,25,25,29,32,36,30,2
3,4,5,6,7,8,11,10,12,13,13,14,15,15,14,16,18,17,20,20,20,21,21,23,23,22,24,24,25,25,29,31,35,29,2
3,4,5,6,7,8,11,10,12,13,13,14,15,15,14,16,18,17,20,20,20,21,21,23,23,22,23,24,24,24,28,31,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,15,14,16,18,17,20,20,20,21,21,23,23,21,23,24,24,24,28,31,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,14,14,15,18,17,20,19,20,21,22,24,23,21,23,23,24,24,27,30,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,15,14,15,18,17,20,19,20,21,22,24,23,21,23,23,24,24,27,30,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,14,14,15,18,17,20,19,20,21,22,24,23,21,23,23,24,24,27,30,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,15,14,15,18,17,20,19,20,21,22,24,23,21,23,23,24,24,27,30,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,14,14,15,18,17,20,19,20,21,22,24,23,21,23,23,24,24,27,30,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,15,14,16,18,17,20,20,20,21,22,24,23,21,23,23,24,24,27,30,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,15,14,16,18,17,20,20,20,21,22,24,23,21,23,23,24,24,27,30,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,14,14,15,18,17,20,19,20,21,22,24,23,21,23,23,24,24,27,30,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,15,14,15,18,17,20,19,20,21,22,24,23,21,23,23,24,24,27,30,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,15,14,15,18,17,20,19,20,21,22,24,23,21,23,23,24,24,27,30,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,15,14,16,18,17,20,19,20,21,22,24,23,21,23,23,24,24,27,30,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,15,14,16,18,17,20,20,20,21,21,23,23,22,24,24,25,25,29,31,35,29,2
3,4,5,6,7,8,11,10,12,13,13,14,15,15,14,16,18,17,20,20,20,21,21,23,23,22,24,24,25,25,29,31,35,29,2
3,4,5,6,7,8,11,10,12,13,13,14,15,15,14,16,18,17,20,20,20,21,22,24,23,21,23,23,24,24,28,30,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,14,14,15,18,17,20,19,20,21,22,24,23,21,23,23,24,24,27,30,34,28,2
3,4,5,6,7,8,11,10,12,13,13,14,15,14,14,15,18,17,20,19,20,21,22,24,23,21,23,23,24,24,27,30,34,28,2
